"diameterM","hcToColumn","rotorToColumn","freeArea","rpm","compartmentHeightM","rotorDiameterM","tipSpeedMS","powerW","powerVolumeWM3","psiWKg","d32M","holdup","interfacialAreaM2M3","floodHoldup","actualLoading","designFloodFraction","signedForceBalanceResidualN","buoyancyDirection","hydraulicPass","rotorReynolds","status","validity","reasons","sourceDiagnostics","controllingInterface","controllingC","capacityMS","d32MinM","d32MaxM"
"0.4","0.3","0.4","0.3","55","0.12","0.16000000000000003","0.46076692252650303","0.08422388167111118","5.585269622643428","0.006427237770590826","0.0031226010352495364","","","0.16284596603779283","4.581823855420569","0.7","0","DISPERSED_DOWNWARD","false","341.01226309921975","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0029211071901135933","0.0031226010352495364","0.003729773458770279"
"0.4","0.3","0.4","0.3","60","0.12","0.16000000000000003","0.5026548245743669","0.1093455052800001","7.251199029247065","0.00834430268037637","0.002813003200533141","","","0.16190647599101787","5.653768114280791","0.7","-1.0164395367051604e-20","DISPERSED_DOWNWARD","false","372.0133779264215","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0023672705242538178","0.002813003200533141","0.0033599760450812514"
"0.4","0.3","0.4","0.3","65","0.12","0.16000000000000003","0.5445427266222308","0.13902319160888899","9.219261728735994","0.010609046868510925","0.00255538122015028","","","0.16117838920096228","6.873116396238147","0.7","-5.082197683525802e-21","DISPERSED_DOWNWARD","false","403.01449275362336","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0019472969518206406","0.00255538122015028","0.003052260901846168"
"0.4","0.3","0.4","0.3","70","0.12","0.16000000000000003","0.5864306286700948","0.1736366125511113","11.51463549551733","0.013250443608190254","0.002337943861622289","","","0.16060657329035033","8.247080795883395","0.7","0","DISPERSED_DOWNWARD","false","434.0156075808252","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0016228771051429193","0.002337943861622289","0.002792544056937734"
"0.4","0.3","0.4","0.4","30","0.12","0.16000000000000003","0.25132741228718347","0.013668188160000013","0.9063998786558831","0.0010430378350470462","0.0064625842981076275","0.17001209215618507","157.84282353358358","0.17626535612306887","0.9992203049384697","0.7","0","DISPERSED_DOWNWARD","false","186.00668896321076","INFEASIBLE","PHYSICAL_INVALID","[\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.013394442188329202","0.0064625842981076275","0.007719197911628555"
"0.4","0.3","0.4","0.4","35","0.12","0.16000000000000003","0.2932153143350474","0.02170457656888891","1.4393294369396663","0.0016563054510237818","0.005371184535841878","","","0.17198488550222812","1.3883380174579016","0.7","-2.710505431213761e-20","DISPERSED_DOWNWARD","false","217.0078037904126","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.009640302606140258","0.005371184535841878","0.006415581528922243"
"0.4","0.3","0.4","0.4","40","0.12","0.16000000000000003","0.3351032163829113","0.032398668231111136","2.148503416073204","0.002472385979370776","0.004575933844900455","","","0.16881644170148907","1.868661559569776","0.7","4.0657581468206416e-20","DISPERSED_DOWNWARD","false","248.00891861761434","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.007162344909039827","0.004575933844900455","0.005465698759186655"
"0.4","0.3","0.4","0.4","45","0.12","0.16000000000000003","0.3769911184307752","0.04613013504000004","3.0590995904636054","0.0035202526932837804","0.003972800073268421","","","0.1664644642184296","2.4477265542543547","0.7","1.3552527156068805e-20","DISPERSED_DOWNWARD","false","279.01003344481614","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.005467930469864165","0.003972800073268421","0.0047452889764039476"
"0.4","0.3","0.4","0.4","50","0.12","0.16000000000000003","0.4188790204786391","0.06327864888888894","4.196295734517977","0.004828878865958547","0.003500964617155509","","","0.16470351908760505","3.1324524241483753","0.7","0","DISPERSED_DOWNWARD","false","310.01114827201803","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.004272690146775888","0.003500964617155509","0.004181707737157969"
"0.4","0.3","0.4","0.4","55","0.12","0.16000000000000003","0.46076692252650303","0.08422388167111118","5.585269622643428","0.006427237770590826","0.0031226010352495364","","","0.1633697220708305","3.9293298012779028","0.7","0","DISPERSED_DOWNWARD","false","341.01226309921975","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.003406178479482746","0.0031226010352495364","0.003729773458770279"
"0.4","0.3","0.4","0.4","60","0.12","0.16000000000000003","0.5026548245743669","0.1093455052800001","7.251199029247065","0.00834430268037637","0.002813003200533141","","","0.1623463973007333","4.844537364788184","0.7","-1.0164395367051604e-20","DISPERSED_DOWNWARD","false","372.0133779264215","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0027626990154276973","0.002813003200533141","0.0033599760450812514"
"0.4","0.3","0.4","0.4","65","0.12","0.16000000000000003","0.5445427266222308","0.13902319160888899","9.219261728735994","0.010609046868510925","0.00255538122015028","","","0.16155093475107468","5.8840127485128155","0.7","-5.082197683525802e-21","DISPERSED_DOWNWARD","false","403.01449275362336","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.002274637935019059","0.00255538122015028","0.003052260901846168"
"0.4","0.3","0.4","0.4","70","0.12","0.16000000000000003","0.5864306286700948","0.1736366125511113","11.51463549551733","0.013250443608190254","0.002337943861622289","","","0.16092464364837727","7.05349648690109","0.7","0","DISPERSED_DOWNWARD","false","434.0156075808252","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0018974984438934889","0.002337943861622289","0.002792544056937734"
"0.4","0.3","0.5","0.2","30","0.12","0.2","0.3141592653589793","0.041712000000000006","2.766112910937141","0.0031830988618379067","0.004136053950788883","","","0.16537022614528168","3.1860400629950414","0.7","1.3552527156068805e-20","DISPERSED_DOWNWARD","false","290.63545150501676","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.004200825583882132","0.004136053950788883","0.004940286663442277"
"0.4","0.3","0.5","0.2","35","0.12","0.2","0.3665191429188092","0.06623711111111114","4.39248485394185","0.005054643100048159","0.0034375581029388027","","","0.16316968130697196","4.579954219605058","0.7","-6.776263578034403e-21","DISPERSED_DOWNWARD","false","339.0746934225196","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.002922299648894121","0.0034375581029388027","0.004105972178510236"
"0.4","0.3","0.5","0.2","40","0.12","0.2","0.41887902047863906","0.09887288888888889","6.5567120851843335","0.0075451232280602226","0.0029285976607362927","","","0.1617164155078169","6.321239530709368","0.7","-6.776263578034403e-21","DISPERSED_DOWNWARD","false","387.51393534002233","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.002117306035134704","0.0029285976607362927","0.003498047205879461"
"0.4","0.3","0.5","0.2","45","0.12","0.2","0.47123889803846897","0.14077800000000001","9.33563107441285","0.010742958658702935","0.0025425920468917906","","","0.16072640903982133","8.440979045211312","0.7","1.6940658945086007e-21","DISPERSED_DOWNWARD","false","435.95317725752517","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0015855978952460429","0.0025425920468917906","0.003036984944898528"
"0.4","0.3","0.5","0.2","50","0.12","0.2","0.5235987755982989","0.19311111111111115","12.806078291375654","0.014736568804805126","0.0022406173549795265","","","0.16003181030058633","10.969080458827989","0.7","-1.6940658945086007e-21","DISPERSED_DOWNWARD","false","484.392419175028","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0012201568452469029","0.0022406173549795265","0.0026762929517811012"
"0.4","0.3","0.5","0.2","55","0.12","0.2","0.5759586531581287","0.2570308888888889","17.044890205820995","0.01961437307919562","0.001998464662559704","","","0.15953124819696268","13.934524320019051","0.7","1.6940658945086007e-21","DISPERSED_DOWNWARD","false","532.8316610925307","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0009604919623036483","0.001998464662559704","0.0023870550136129796"
"0.4","0.3","0.5","0.2","60","0.12","0.2","0.6283185307179586","0.33369600000000005","22.128903287497128","0.025464790894703253","0.001800322048341211","","","0.159161784617659","17.36552297686239","0.7","0","DISPERSED_DOWNWARD","false","581.2709030100335","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0007707224611510798","0.001800322048341211","0.002150384668852002"
"0.4","0.3","0.5","0.2","65","0.12","0.2","0.6806784082777885","0.4242651111111111","28.134954006152306","0.032376241664156855","0.0016354439808961795","","","0.15888323438716861","21.289631304422738","0.7","-4.235164736271502e-22","DISPERSED_DOWNWARD","false","629.7101449275364","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0006286627709293678","0.0016354439808961795","0.0019534469771815477"
"0.4","0.3","0.5","0.2","70","0.12","0.2","0.7330382858376184","0.5298968888888891","35.1398788315348","0.04043714480038527","0.001496284071438265","","","0.15866924937176274","25.733828943324234","0.7","8.470329472543003e-22","DISPERSED_DOWNWARD","false","678.1493868450392","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0005200935561272172","0.001496284071438265","0.00178722819644015"
"0.4","0.3","0.5","0.3","30","0.12","0.2","0.3141592653589793","0.041712000000000006","2.766112910937141","0.0031830988618379067","0.004136053950788883","","","0.1662304116931011","2.667525018619398","0.7","1.3552527156068805e-20","DISPERSED_DOWNWARD","false","290.63545150501676","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.005017384472303851","0.004136053950788883","0.004940286663442277"
"0.4","0.3","0.5","0.3","35","0.12","0.2","0.3665191429188092","0.06623711111111114","4.39248485394185","0.005054643100048159","0.0034375581029388027","","","0.16381930690739305","3.8282853294158246","0.7","-6.776263578034403e-21","DISPERSED_DOWNWARD","false","339.0746934225196","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00349608178498684","0.0034375581029388027","0.004105972178510236"
"0.4","0.3","0.5","0.3","40","0.12","0.2","0.41887902047863906","0.09887288888888889","6.5567120851843335","0.0075451232280602226","0.0029285976607362927","","","0.16221525645254908","5.2737139689818875","0.7","-6.776263578034403e-21","DISPERSED_DOWNWARD","false","387.51393534002233","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0025378696468225117","0.0029285976607362927","0.003498047205879461"
"0.4","0.3","0.5","0.3","45","0.12","0.2","0.47123889803846897","0.14077800000000001","9.33563107441285","0.010742958658702935","0.0025425920468917906","","","0.16111661729638116","7.027480093952756","0.7","1.6940658945086007e-21","DISPERSED_DOWNWARD","false","435.95317725752517","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.001904523161783144","0.0025425920468917906","0.003036984944898528"
"0.4","0.3","0.5","0.3","50","0.12","0.2","0.5235987755982989","0.19311111111111115","12.806078291375654","0.014736568804805126","0.0022406173549795265","","","0.16034258728708972","9.112169634115327","0.7","-1.6940658945086007e-21","DISPERSED_DOWNWARD","false","484.392419175028","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0014688048121705563","0.0022406173549795265","0.0026762929517811012"
"0.4","0.3","0.5","0.3","55","0.12","0.2","0.5759586531581287","0.2570308888888889","17.044890205820995","0.01961437307919562","0.001998464662559704","","","0.15978291268744083","11.54951115965034","0.7","1.6940658945086007e-21","DISPERSED_DOWNWARD","false","532.8316610925307","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0011588368046832735","0.001998464662559704","0.0023870550136129796"
"0.4","0.3","0.5","0.3","60","0.12","0.2","0.6283185307179586","0.33369600000000005","22.128903287497128","0.025464790894703253","0.001800322048341211","","","0.15936865136421585","14.360515327149816","0.7","0","DISPERSED_DOWNWARD","false","581.2709030100335","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0009319998832214177","0.001800322048341211","0.002150384668852002"
"0.4","0.3","0.5","0.3","65","0.12","0.2","0.6806784082777885","0.4242651111111111","28.134954006152306","0.032376241664156855","0.0016354439808961795","","","0.15905556484303413","17.56557104477474","0.7","-4.235164736271502e-22","DISPERSED_DOWNWARD","false","629.7101449275364","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0007619449759866685","0.0016354439808961795","0.0019534469771815477"
"0.4","0.3","0.5","0.3","70","0.12","0.2","0.7330382858376184","0.5298968888888891","35.1398788315348","0.04043714480038527","0.001496284071438265","","","0.1588145261534411","21.18451740387343","0.7","8.470329472543003e-22","DISPERSED_DOWNWARD","false","678.1493868450392","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0006317820865466516","0.001496284071438265","0.00178722819644015"
"0.4","0.3","0.5","0.4","30","0.12","0.2","0.3141592653589793","0.041712000000000006","2.766112910937141","0.0031830988618379067","0.004136053950788883","","","0.167037843874562","2.287746517810781","0.7","1.3552527156068805e-20","DISPERSED_DOWNWARD","false","290.63545150501676","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.005850297882088174","0.004136053950788883","0.004940286663442277"
"0.4","0.3","0.5","0.4","35","0.12","0.2","0.3665191429188092","0.06623711111111114","4.39248485394185","0.005054643100048159","0.0034375581029388027","","","0.16443286056808132","3.2800317838603266","0.7","-6.776263578034403e-21","DISPERSED_DOWNWARD","false","339.0746934225196","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0040804478400971915","0.0034375581029388027","0.004105972178510236"
